episode,mean_reward,std_reward,min_reward,max_reward
1804,1.344499945640564,0.143917515873909,1.1749999523162842,1.5700000524520874
1805,1.3809999227523804,0.1376916915178299,1.1100000143051147,1.5700000524520874
1806,1.337499976158142,0.12800878286361694,1.100000023841858,1.5399999618530273
1807,1.371000051498413,0.10951713472604752,1.1749999523162842,1.5149999856948853
1808,1.2515000104904175,0.23684436082839966,0.6650000214576721,1.4800000190734863
1809,1.3199999332427979,0.16286496818065643,1.065000057220459,1.5950000286102295
1810,1.2280000448226929,0.20114919543266296,0.824999988079071,1.475000023841858
1811,1.1070001125335693,0.48945990204811096,-0.3400000035762787,1.4149999618530273
1812,1.3070001602172852,0.16488176584243774,0.9800000190734863,1.5399999618530273
1813,1.2929999828338623,0.2981962263584137,0.4749999940395355,1.5299999713897705
1814,1.1779998540878296,0.4654148519039154,-0.125,1.5199999809265137
1815,1.375499963760376,0.16207174956798553,1.1399999856948853,1.5700000524520874
1816,1.0985000133514404,0.5844401121139526,-0.07000000029802322,1.5950000286102295
1817,1.3140000104904175,0.12549501657485962,1.0850000381469727,1.4950000047683716
1818,0.8149999380111694,0.8134095072746277,-0.8600000143051147,1.4850000143051147
1819,1.1749999523162842,0.2786575257778168,0.5149999856948853,1.4950000047683716
1820,1.4284999370574951,0.1630038321018219,1.0099999904632568,1.565000057220459
1821,1.2990001440048218,0.15616975724697113,0.8700000047683716,1.4299999475479126
1822,1.2890000343322754,0.37342870235443115,0.2800000011920929,1.5449999570846558
1823,1.3549998998641968,0.2644428014755249,0.6700000166893005,1.590000033378601
1824,1.375,0.09126881510019302,1.2599999904632568,1.559999942779541
1825,1.3020000457763672,0.23002392053604126,0.7099999785423279,1.5049999952316284
1826,1.347499966621399,0.07606741786003113,1.2450000047683716,1.5149999856948853
1827,1.3399999141693115,0.1607326716184616,1.065000057220459,1.5299999713897705
1828,1.312999963760376,0.2791522741317749,0.5,1.4900000095367432
1829,1.1349999904632568,0.5693636536598206,-0.5049999952316284,1.5049999952316284
1830,1.1785000562667847,0.5266643166542053,-0.3449999988079071,1.5049999952316284
1831,1.1600000858306885,0.5382331609725952,-0.3700000047683716,1.559999942779541
1832,1.3420000076293945,0.09957912564277649,1.1549999713897705,1.4800000190734863
1833,1.1619999408721924,0.5026240944862366,-0.009999999776482582,1.5399999618530273
1834,1.2964999675750732,0.09762300550937653,1.0399999618530273,1.4249999523162842
1835,1.343999981880188,0.1343279778957367,1.1399999856948853,1.5700000524520874
1836,1.3174998760223389,0.24584802985191345,0.6899999976158142,1.5800000429153442
1837,1.2925000190734863,0.19927681982517242,0.9150000214576721,1.5850000381469727
1838,1.3420000076293945,0.1094806045293808,1.1349999904632568,1.4900000095367432
1839,1.428999900817871,0.11536464840173721,1.2549999952316284,1.5850000381469727
1840,1.256500005722046,0.24649594724178314,0.8050000071525574,1.565000057220459
1841,1.321000099182129,0.12119816988706589,1.1449999809265137,1.534999966621399
1842,1.3565000295639038,0.1007484570145607,1.2050000429153442,1.5099999904632568
1843,1.2974998950958252,0.3186161518096924,0.42500001192092896,1.5549999475479126
1844,1.2885000705718994,0.12930679321289062,1.0449999570846558,1.5299999713897705
1845,1.3984999656677246,0.10779727250337601,1.215000033378601,1.5700000524520874
1846,1.256500005722046,0.2087109535932541,0.8199999928474426,1.5750000476837158
1847,1.2799999713897705,0.25334757566452026,0.875,1.5199999809265137
1848,1.2144999504089355,0.19308611750602722,0.9549999833106995,1.4850000143051147
1849,1.002500057220459,1.2682453393936157,-2.7899999618530273,1.5850000381469727
1850,1.2929999828338623,0.09468896687030792,1.0800000429153442,1.475000023841858
1851,0.9100000262260437,1.1716121435165405,-2.559999942779541,1.559999942779541
1852,1.2459999322891235,0.22494220733642578,0.8550000190734863,1.5499999523162842
1853,1.378499984741211,0.16277359426021576,1.0800000429153442,1.5399999618530273
1854,1.2635000944137573,0.30042511224746704,0.5699999928474426,1.559999942779541
1855,1.337499976158142,0.18379676342010498,1.0199999809265137,1.625
1856,1.3224999904632568,0.12783288955688477,1.149999976158142,1.5399999618530273
1857,1.3545000553131104,0.13947132229804993,1.1100000143051147,1.534999966621399
1858,1.3650000095367432,0.14474114775657654,1.0399999618530273,1.5299999713897705
1859,1.3050000667572021,0.19245778024196625,0.9549999833106995,1.5499999523162842
1860,1.3545000553131104,0.16953539848327637,1.0549999475479126,1.5549999475479126
1861,0.9629999399185181,1.372671127319336,-3.140000104904175,1.565000057220459
1862,0.985500156879425,0.6035165786743164,-0.7200000286102295,1.4249999523162842
1863,1.2130000591278076,0.44410136342048645,2.220446049250313e-16,1.565000057220459
1864,1.3630000352859497,0.13746273517608643,1.1749999523162842,1.565000057220459
1865,1.3364999294281006,0.11236213147640228,1.1749999523162842,1.5549999475479126
1866,1.277000069618225,0.18747268617153168,1.024999976158142,1.565000057220459
1867,1.442000150680542,0.10677547007799149,1.2599999904632568,1.600000023841858
1868,1.1749999523162842,0.30874747037887573,0.49000000953674316,1.5299999713897705
1869,1.3550001382827759,0.22978249192237854,0.7350000143051147,1.5800000429153442
1870,1.1825000047683716,0.42627015709877014,0.014999999664723873,1.5399999618530273
1871,1.375499963760376,0.16221052408218384,1.1050000190734863,1.6200000047683716
1872,1.099500060081482,0.5078408122062683,-0.20999999344348907,1.5199999809265137
1873,1.3859999179840088,0.15528683364391327,1.090000033378601,1.565000057220459
1874,1.2764999866485596,0.18414735794067383,0.824999988079071,1.524999976158142
1875,1.3215000629425049,0.1681673377752304,1.0449999570846558,1.590000033378601
1876,1.366999864578247,0.11621531844139099,1.1349999904632568,1.5149999856948853
1877,1.3859999179840088,0.15823715925216675,1.1200000047683716,1.6200000047683716
1878,1.311000108718872,0.1447204202413559,1.0099999904632568,1.4850000143051147
1879,1.3680000305175781,0.11142709106206894,1.1150000095367432,1.5299999713897705
1880,1.2315000295639038,0.20811113715171814,0.925000011920929,1.5199999809265137
1881,1.3880000114440918,0.14930172264575958,1.1449999809265137,1.5399999618530273
1882,1.374500036239624,0.13022001087665558,1.1150000095367432,1.5049999952316284
1883,1.2395000457763672,0.22616863250732422,0.675000011920929,1.5049999952316284
1884,1.3535000085830688,0.17395474016666412,0.9350000023841858,1.5700000524520874
1885,1.2285001277923584,0.1602661907672882,0.9200000166893005,1.4550000429153442
1886,1.1685000658035278,0.3391832411289215,0.36000001430511475,1.5750000476837158
1887,1.3125,0.16185255348682404,1.0399999618530273,1.5449999570846558
1888,1.2574999332427979,0.1466841846704483,0.8550000190734863,1.3700000047683716
1889,1.2320001125335693,0.17092686891555786,0.925000011920929,1.5449999570846558
1890,1.310999870300293,0.1639481484889984,0.9850000143051147,1.5449999570846558
1891,1.30899977684021,0.23216158151626587,0.7350000143051147,1.5399999618530273
1892,1.3279999494552612,0.13259336352348328,1.0850000381469727,1.4850000143051147
1893,1.3250000476837158,0.19068297743797302,0.8500000238418579,1.534999966621399
1894,1.3585000038146973,0.22008009254932404,0.8650000095367432,1.5449999570846558
1895,1.216999888420105,0.2581975758075714,0.6200000047683716,1.534999966621399
1896,1.3020000457763672,0.10670521855354309,1.1299999952316284,1.475000023841858
1897,1.2030000686645508,0.23251022398471832,0.6899999976158142,1.4149999618530273
1898,1.3485000133514404,0.1184704452753067,1.0850000381469727,1.524999976158142
1899,1.3509999513626099,0.15891505777835846,1.0850000381469727,1.5449999570846558
1900,1.4314998388290405,0.10072363913059235,1.2799999713897705,1.5700000524520874
1901,1.3594999313354492,0.15138445794582367,1.034999966621399,1.6100000143051147
1902,1.3009999990463257,0.15578511357307434,0.9549999833106995,1.4500000476837158
1903,1.3779999017715454,0.1057402491569519,1.1100000143051147,1.5099999904632568
1904,1.3645001649856567,0.09616261720657349,1.215000033378601,1.5099999904632568
1905,1.1945000886917114,0.47853654623031616,-0.17000000178813934,1.600000023841858
1906,1.368499994277954,0.11000113934278488,1.149999976158142,1.534999966621399
1907,1.342000126838684,0.160673588514328,1.0700000524520874,1.600000023841858
1908,1.2734999656677246,0.4844277501106262,-0.14000000059604645,1.5800000429153442
1909,1.1495001316070557,0.47707152366638184,-0.05000000074505806,1.5750000476837158
1910,1.3604999780654907,0.11176873743534088,1.149999976158142,1.5149999856948853
1911,1.2859998941421509,0.13645146787166595,1.0449999570846558,1.524999976158142
1912,1.378000020980835,0.17376995086669922,1.0950000286102295,1.600000023841858
1913,1.2944999933242798,0.2713894844055176,0.6000000238418579,1.5499999523162842
1914,1.3550000190734863,0.15543487668037415,0.9350000023841858,1.5149999856948853
1915,1.2295000553131104,0.17313940823078156,0.8849999904632568,1.465000033378601
1916,1.3545000553131104,0.10496308654546738,1.2050000429153442,1.4850000143051147
1917,1.3445000648498535,0.0358782522380352,1.284999966621399,1.409999966621399
1918,1.2984998226165771,0.25920116901397705,0.6050000190734863,1.565000057220459
1919,1.3355000019073486,0.15775692462921143,1.0099999904632568,1.534999966621399
1920,1.3584998846054077,0.11291700601577759,1.1749999523162842,1.5399999618530273
1921,1.3209999799728394,0.21475335955619812,0.8700000047683716,1.5750000476837158
1922,1.2664999961853027,0.3181355893611908,0.42500001192092896,1.5499999523162842
1923,1.3040000200271606,0.14236922562122345,1.1200000047683716,1.5399999618530273
1924,1.346500039100647,0.20771433413028717,0.7900000214576721,1.5449999570846558
1925,1.3990000486373901,0.13036103546619415,1.1449999809265137,1.5449999570846558
1926,1.3375000953674316,0.15719814598560333,1.1100000143051147,1.5750000476837158
1927,1.3914999961853027,0.18288041651248932,1.0950000286102295,1.6200000047683716
1928,1.3519999980926514,0.1376444697380066,1.1399999856948853,1.5399999618530273
1929,0.950999915599823,1.2362074851989746,-2.740000009536743,1.5700000524520874
1930,1.2919999361038208,0.11849471926689148,1.159999966621399,1.5499999523162842
1931,1.160499930381775,0.2597445845603943,0.5099999904632568,1.4299999475479126
1932,1.3885000944137573,0.1378595381975174,1.215000033378601,1.590000033378601
1933,1.2554998397827148,0.24419716000556946,0.6549999713897705,1.5149999856948853
1934,1.3224999904632568,0.1930835098028183,0.925000011920929,1.5449999570846558
1935,1.2774999141693115,0.15567995607852936,0.9700000286102295,1.4800000190734863
1936,1.3615000247955322,0.14170479774475098,1.1349999904632568,1.565000057220459
1937,1.3435001373291016,0.11384309828281403,1.0950000286102295,1.5
1938,1.4010001420974731,0.10714009404182434,1.2599999904632568,1.6050000190734863
1939,1.2774999141693115,0.1921880543231964,0.9449999928474426,1.5149999856948853
1940,1.371999979019165,0.15471261739730835,1.0950000286102295,1.5449999570846558
1941,1.3125001192092896,0.15156269073486328,1.1200000047683716,1.5950000286102295
1942,1.4280000925064087,0.1254432052373886,1.2200000286102295,1.590000033378601
1943,1.3869999647140503,0.0764918401837349,1.2799999713897705,1.5049999952316284
1944,1.2384998798370361,0.2121444046497345,0.8500000238418579,1.5099999904632568
1945,1.3889999389648438,0.15086084604263306,1.100000023841858,1.5399999618530273
1946,1.2840001583099365,0.18748067319393158,0.9549999833106995,1.5149999856948853
1947,1.3890000581741333,0.10358088463544846,1.190000057220459,1.565000057220459
1948,1.3540000915527344,0.08251665532588959,1.2300000190734863,1.534999966621399
1949,1.254499912261963,0.3031620681285858,0.5649999976158142,1.559999942779541
1950,1.3929998874664307,0.15093377232551575,1.059999942779541,1.5700000524520874
1951,1.2165000438690186,0.3167574107646942,0.4050000011920929,1.5149999856948853
1952,1.3874999284744263,0.1376272290945053,1.149999976158142,1.5750000476837158
1953,1.3945000171661377,0.13237163424491882,1.1799999475479126,1.534999966621399
1954,1.2864999771118164,0.22669418156147003,0.6800000071525574,1.4850000143051147
1955,0.8999999761581421,1.236329197883606,-2.7799999713897705,1.5399999618530273
1956,1.3860000371932983,0.14473769068717957,1.0549999475479126,1.5499999523162842
1957,1.3229999542236328,0.13002309203147888,1.1150000095367432,1.565000057220459
1958,1.3625000715255737,0.12804783880710602,1.1050000190734863,1.5700000524520874
1959,1.3570001125335693,0.19593621790409088,0.875,1.6150000095367432
1960,1.309499979019165,0.07285089790821075,1.149999976158142,1.4450000524520874
1961,1.2669999599456787,0.12872838973999023,1.1150000095367432,1.5049999952316284
1962,1.3654999732971191,0.145231693983078,1.065000057220459,1.5399999618530273
1963,1.2569999694824219,0.16431981325149536,0.9049999713897705,1.4249999523162842
1964,1.1430000066757202,0.4263402223587036,0.07999999821186066,1.534999966621399
1965,1.3609998226165771,0.07562408596277237,1.2599999904632568,1.4900000095367432
1966,1.375,0.11445524543523788,1.2300000190734863,1.5700000524520874
1967,1.3530000448226929,0.14965291321277618,1.1200000047683716,1.5399999618530273
1968,1.3995001316070557,0.11816196143627167,1.2300000190734863,1.600000023841858
1969,1.3554999828338623,0.14626090228557587,1.0950000286102295,1.600000023841858
1970,1.3360000848770142,0.11840187013149261,1.1449999809265137,1.5149999856948853
1971,1.315500020980835,0.17347118258476257,1.0,1.5149999856948853
1972,1.3504998683929443,0.14148233830928802,1.0399999618530273,1.5449999570846558
1973,1.3489998579025269,0.15519019961357117,1.065000057220459,1.565000057220459
1974,1.3985000848770142,0.11683431267738342,1.1749999523162842,1.5750000476837158
1975,1.3584998846054077,0.12678822875022888,1.1799999475479126,1.565000057220459
1976,1.183500051498413,0.4020948112010956,0.10499999672174454,1.5149999856948853
1977,1.2675000429153442,0.37908604741096497,0.2150000035762787,1.600000023841858
1978,1.1460001468658447,0.5084476470947266,-0.28999999165534973,1.5549999475479126
1979,1.2825000286102295,0.15493950247764587,1.0099999904632568,1.5049999952316284
1980,1.3690000772476196,0.13776427507400513,1.0800000429153442,1.4900000095367432
1981,1.3329999446868896,0.19022618234157562,0.8700000047683716,1.5950000286102295
1982,1.3940000534057617,0.12993843853473663,1.0750000476837158,1.5850000381469727
1983,1.2910000085830688,0.12012076377868652,1.0549999475479126,1.409999966621399
1984,1.2615001201629639,0.5133421421051025,-0.23999999463558197,1.5700000524520874
1985,1.307499885559082,0.11824233829975128,1.1749999523162842,1.534999966621399
1986,1.318000078201294,0.12952221930027008,1.034999966621399,1.4800000190734863
1987,1.3370001316070557,0.1523023396730423,1.1299999952316284,1.565000057220459
1988,1.3434998989105225,0.12020917981863022,1.1200000047683716,1.5399999618530273
1989,1.3244999647140503,0.12189032137393951,1.1200000047683716,1.5399999618530273
1990,1.3510000705718994,0.12885649502277374,1.0950000286102295,1.4900000095367432
1991,1.2654999494552612,0.2384580820798874,0.8550000190734863,1.5449999570846558
1992,1.3574999570846558,0.09354811161756516,1.25,1.534999966621399
1993,1.377000093460083,0.13925157487392426,1.0049999952316284,1.5049999952316284
1994,1.2190001010894775,0.2985280454158783,0.6150000095367432,1.565000057220459
1995,0.9915000200271606,1.2337504625320435,-2.690000057220459,1.565000057220459
1996,1.3229999542236328,0.18708555400371552,0.8299999833106995,1.5299999713897705
1997,1.3535000085830688,0.1947825849056244,0.8949999809265137,1.5950000286102295
1998,1.290000081062317,0.1655445545911789,0.9549999833106995,1.4900000095367432
1999,1.371999979019165,0.12512391805648804,1.2000000476837158,1.559999942779541
2000,1.352000117301941,0.09757561981678009,1.1299999952316284,1.475000023841858
